# Efficiency Map for Biexponential IVIM model (Phase E)
# All standard deviations (SD) and true values are in display units:
#   D and Dstar: 1e-3 mm^2/s (unscaled absolute multiplied by 1000)
#   f: unitless (unscaled)
# Ratios are computed relative to the analytical CRLB SD floor:
#   npe_post_ratio = npe_post_sd / crlb_sd  (claimed precision efficiency)
#   npe_emp_ratio  = npe_emp_sd  / crlb_sd  (achieved estimator efficiency)
#   nlls_ratio     = nlls_emp_sd / crlb_sd  (baseline efficiency)
# Regimes classified by npe_post_ratio:
#   overconfident: ratio < 0.9
#   efficient:     0.9 <= ratio <= 1.5
#   inefficient:   ratio > 1.5
D_true,Dstar_true,f_true,snr,parameter,crlb_sd,npe_post_sd,npe_post_w90,npe_emp_sd,nlls_emp_sd,npe_post_ratio,npe_emp_ratio,nlls_ratio,regime
2.142857142857143,57.142857142857146,0.45,100.0,Dstar,3.0536106717939053,19.090094,60.876358,2.5496292,2.5575737308384827,6.251646219672149,0.8349555609615256,0.837557241485531,inefficient
2.142857142857143,57.142857142857146,0.45,100.0,f,0.008840992568702358,0.030100524,0.097629756,0.007736563,0.007483110167217836,3.4046544199193476,0.875078579330873,0.8464106387453025,inefficient
2.142857142857143,72.85714285714286,0.02,100.0,D,0.03332437604950977,0.26705396,0.6529875,0.073647544,0.1045312037875473,8.013772301605444,2.210020186980805,3.1367790242267732,inefficient
2.142857142857143,72.85714285714286,0.02,100.0,Dstar,90.33289181063336,29.578856,89.36798,9.455895,53.17413601586523,0.3274428054017479,0.10467832075731331,0.5886464492616403,overconfident
2.142857142857143,72.85714285714286,0.02,100.0,f,0.007948794076720254,0.116745636,0.35881382,0.03465356,0.08636802541050835,14.687213524505992,4.359599581100726,10.86555074605035,inefficient
2.142857142857143,72.85714285714286,0.08142857142857143,100.0,D,0.035552911306319906,0.56319356,1.5217795,0.12717016,0.03833203558385961,15.840996952238138,3.5769267759004184,1.0781686836724869,inefficient
2.142857142857143,72.85714285714286,0.08142857142857143,100.0,Dstar,22.187026058752046,29.865044,103.34006,8.597069,26.19042082436698,1.3460588886970704,0.38748179967228347,1.1804385479610382,efficient
2.142857142857143,72.85714285714286,0.08142857142857143,100.0,f,0.00794879407672025,0.12274429,0.38309312,0.03247783,0.00813761485469589,15.44187594194706,4.08588136664142,1.0237546445603167,inefficient
2.142857142857143,72.85714285714286,0.14285714285714285,100.0,D,0.038100869949939505,0.36088872,1.0748073,0.075777,0.037100763940404985,9.47192859461963,1.98885226973837,0.9737510977873064,inefficient
2.142857142857143,72.85714285714286,0.14285714285714285,100.0,Dstar,12.64660485348867,40.92981,123.17174,13.389988,15.458709863680927,3.2364266966894024,1.0587812381805306,1.222360470875036,inefficient
2.142857142857143,72.85714285714286,0.14285714285714285,100.0,f,0.007948794076720254,0.098685734,0.29338056,0.024737285,0.006896033779515181,12.415183110983119,3.1120802993940098,0.8675572310662435,inefficient
2.142857142857143,72.85714285714286,0.20428571428571426,100.0,D,0.04104222974858832,0.13087623,0.41832078,0.032825835,0.04384124498248825,3.1888186634843305,0.7998063275371008,1.0681984202867585,inefficient
2.142857142857143,72.85714285714286,0.20428571428571426,100.0,Dstar,8.843779617824245,25.372387,83.961754,5.3990684,9.982123045845068,2.868952871828254,0.6104933172100672,1.128716847005837,inefficient
2.142857142857143,72.85714285714286,0.20428571428571426,100.0,f,0.007948794076720252,0.029441476,0.09270914,0.0029094508,0.009595158238518637,3.703892135594602,0.3660241746980376,1.207121249576727,inefficient
2.142857142857143,72.85714285714286,0.26571428571428574,100.0,D,0.04447572367697219,0.10803921,0.35153937,0.03115659,0.034041356944603036,2.429172564817823,0.7005302585901013,0.7653918616782022,inefficient
2.142857142857143,72.85714285714286,0.26571428571428574,100.0,Dstar,6.799249921230466,19.101357,61.205242,5.24824,6.349264982961965,2.809332901075486,0.7718851424569041,0.9338184441693435,inefficient
2.142857142857143,72.85714285714286,0.26571428571428574,100.0,f,0.007948794076720252,0.021240171,0.0690434,0.004281717,0.008114931698942158,2.672124958837633,0.5386624493704953,1.0209009845541823,inefficient
2.142857142857143,72.85714285714286,0.3271428571428572,100.0,D,0.04853614006361719,0.10968419,0.35439932,0.06333843,0.04912175602186552,2.2598457870862143,1.3049745746718675,1.0120655651125274,inefficient
2.142857142857143,72.85714285714286,0.3271428571428572,100.0,Dstar,5.522534870519069,22.64441,74.136665,5.8603415,5.790128387989735,4.100365087882031,1.0611687723700798,1.0484548352784806,inefficient
2.142857142857143,72.85714285714286,0.3271428571428572,100.0,f,0.007948794076720252,0.026212137,0.0839071,0.013054276,0.008257521481776811,3.297624386730005,1.6422963985765575,1.0388395273643751,inefficient
2.142857142857143,72.85714285714286,0.38857142857142857,100.0,D,0.05341243450926099,0.10657515,0.3518474,0.06616564,0.052546533146767986,1.995324633611361,1.2387684919834672,0.9837883936493689,inefficient
2.142857142857143,72.85714285714286,0.38857142857142857,100.0,Dstar,4.649487078488483,23.128603,72.99683,5.4950366,3.7530739388893433,4.97444182361,1.1818586672589835,0.8072017139811994,inefficient
2.142857142857143,72.85714285714286,0.38857142857142857,100.0,f,0.007948794076720254,0.033559006,0.10635081,0.010761155,0.007244021319179464,4.221898992928638,1.3538097366330026,0.9113358893514593,inefficient
2.142857142857143,72.85714285714286,0.45,100.0,D,0.05937797914276285,0.10930514,0.32748663,0.07554313,0.05975883597618797,1.8408363661808058,1.272241478147604,1.0064141090505863,inefficient
2.142857142857143,72.85714285714286,0.45,100.0,Dstar,4.014795191583706,15.146358,46.513504,6.3441415,4.348184767099301,3.772635169053586,1.5801905652886687,1.0830402447961696,inefficient
2.142857142857143,72.85714285714286,0.45,100.0,f,0.007948794076720252,0.024599839,0.07737905,0.008776298,0.007759890420770871,3.094788815065659,1.104104309167549,0.9762349289557486,inefficient
2.142857142857143,88.57142857142857,0.02,100.0,D,0.032347122931570625,0.24225108,0.5778966,0.07747365,0.059354430453989415,7.489107571244871,2.3950707472923733,1.834921472909722,inefficient
2.142857142857143,88.57142857142857,0.02,100.0,Dstar,115.22692195207942,29.56597,90.5616,10.775917,52.36881633765127,0.2565890762877358,0.09351909146461575,0.4544842077742076,overconfident
2.142857142857143,88.57142857142857,0.02,100.0,f,0.007390685498711579,0.1156923,0.36604786,0.037901398,0.02995088336042425,15.653798636786373,5.1282655446632734,4.052517640704045,inefficient
2.142857142857143,88.57142857142857,0.08142857142857143,100.0,D,0.034510305336014686,0.56240445,1.5084758,0.13211985,0.0342850898064848,16.296710454413283,3.828417281093921,0.9934739629992536,inefficient
2.142857142857143,88.57142857142857,0.08142857142857143,100.0,Dstar,28.30134925138792,29.443893,98.515366,8.11038,29.291205539413937,1.0403706611681505,0.2865722090027829,1.0349755864723473,efficient
2.142857142857143,88.57142857142857,0.08142857142857143,100.0,f,0.007390685498711577,0.12529793,0.383065,0.035210174,0.006803437165961552,16.953492857834778,4.764128250783834,0.9205421022376881,inefficient
2.142857142857143,88.57142857142857,0.14285714285714285,100.0,D,0.036983543885095733,0.34626934,1.0149502,0.09129835,0.03956361227035578,9.36279498792406,2.468620894885961,1.069762605586854,inefficient
2.142857142857143,88.57142857142857,0.14285714285714285,100.0,Dstar,16.13176907329112,41.765244,123.44557,13.331659,14.498134391748426,2.589005789787983,0.8264226481576298,0.8987318331845294,inefficient
2.142857142857143,88.57142857142857,0.14285714285714285,100.0,f,0.007390685498711579,0.095548876,0.2750804,0.030173702,0.00690003266762244,12.928283262298057,4.082666238570782,0.9336119997022367,inefficient
2.142857142857143,88.57142857142857,0.20428571428571426,100.0,D,0.03983864691392718,0.13187067,0.4402473,0.022352688,0.03451001601628621,3.310119251581364,0.5610805021265174,0.8662446817244154,inefficient
2.142857142857143,88.57142857142857,0.20428571428571426,100.0,Dstar,11.28095739390987,27.980722,92.19003,6.5177474,12.740532879981382,2.4803499783160086,0.5777654479671936,1.1293840083873978,inefficient
2.142857142857143,88.57142857142857,0.20428571428571426,100.0,f,0.007390685498711578,0.031001337,0.10304625,0.0036901203,0.007691251869758428,4.194649722002397,0.49929337394463924,1.0406682669827105,inefficient
2.142857142857143,88.57142857142857,0.26571428571428574,100.0,D,0.04317145200594833,0.18191974,0.5827421,0.06569727,0.03723598005909526,4.213889739572724,1.5217757244418348,0.8625139607063654,inefficient
2.142857142857143,88.57142857142857,0.26571428571428574,100.0,Dstar,8.672994125425332,29.293707,92.447205,6.501459,10.385454747832647,3.377577163121197,0.7496210683049741,1.1974474555894312,inefficient
2.142857142857143,88.57142857142857,0.26571428571428574,100.0,f,0.007390685498711579,0.034549404,0.10624297,0.008036366,0.007199289989679371,4.674722519540828,1.0873640522183772,0.9741031452271139,inefficient
2.142857142857143,88.57142857142857,0.3271428571428572,100.0,D,0.047112794758083755,0.097797155,0.32527173,0.054248065,0.03621310080961589,2.0758088303277464,1.1514507902778446,0.7686468398990985,inefficient
2.142857142857143,88.57142857142857,0.3271428571428572,100.0,Dstar,7.044440643358564,24.352877,77.563705,8.160167,5.908607242879649,3.457034830177423,1.158383916274575,0.838761733119326,inefficient
2.142857142857143,88.57142857142857,0.3271428571428572,100.0,f,0.007390685498711577,0.030382365,0.094661176,0.012879623,0.005553023487786411,4.110899454945499,1.7426831519764796,0.7513543214299232,inefficient
2.142857142857143,88.57142857142857,0.38857142857142857,100.0,D,0.05184608955854543,0.1020832,0.32960892,0.058613647,0.05450757750173074,1.9689662151067968,1.1305316808762718,1.0513344008361503,inefficient
2.142857142857143,88.57142857142857,0.38857142857142857,100.0,Dstar,5.9307974534158525,24.366457,74.66974,4.5498013,5.657010657400072,4.108462171716846,0.7671483279233262,0.9538364278722598,inefficient
2.142857142857143,88.57142857142857,0.38857142857142857,100.0,f,0.007390685498711579,0.038107347,0.12112558,0.0072171977,0.006766260266251438,5.156131559107545,0.9765261531208963,0.9155118652296871,inefficient
2.142857142857143,88.57142857142857,0.45,100.0,D,0.057636691768980355,0.10265121,0.33033526,0.0659911,0.054195236348839645,1.7810045214009147,1.1449495386314892,0.9402905455792854,inefficient
2.142857142857143,88.57142857142857,0.45,100.0,Dstar,5.121196531203529,14.2879095,45.778137,8.836114,4.836291531455376,2.7899553201473553,1.7254002801708463,0.944367493414435,inefficient
2.142857142857143,88.57142857142857,0.45,100.0,f,0.007390685498711578,0.02015156,0.06386289,0.009474959,0.006048608360089845,2.72661572014948,1.2820135867118527,0.8184096537654459,inefficient
2.142857142857143,104.28571428571429,0.02,100.0,D,0.031644922672554136,0.24320827,0.56070447,0.061573252,0.05123403627836573,7.685538585821806,1.9457545439121564,1.6190286450850255,inefficient
2.142857142857143,104.28571428571429,0.02,100.0,Dstar,143.47201740723872,30.793787,95.09303,10.202008,49.48795509554902,0.21463270370804594,0.07110800023406347,0.34493106035499405,overconfident
2.142857142857143,104.28571428571429,0.02,100.0,f,0.006997113734829816,0.11491827,0.34948528,0.033001225,0.034608855005526,16.423667468056294,4.7164054626442224,4.946161562767245,inefficient
2.142857142857143,104.28571428571429,0.08142857142857143,100.0,D,0.03376114611721949,0.58022285,1.5136893,0.12842634,0.02586777340801693,17.18611219722717,3.803968702860136,0.766199503956513,inefficient
2.142857142857143,104.28571428571429,0.08142857142857143,100.0,Dstar,35.23874111756741,30.43303,103.6587,11.576801,33.054333509751764,0.8636241877446935,0.3285248261685914,0.9380111905664342,overconfident
2.142857142857143,104.28571428571429,0.08142857142857143,100.0,f,0.006997113734829814,0.13247937,0.3867271,0.030289143,0.006026828760061515,18.933430934658453,4.328805343427081,0.8613306841164418,inefficient
2.142857142857143,104.28571428571429,0.14285714285714285,100.0,D,0.036180694922286885,0.33853346,0.9992051,0.07378102,0.029803216210893397,9.356742921081096,2.0392372533978578,0.8237325533660483,inefficient
2.142857142857143,104.28571428571429,0.14285714285714285,100.0,Dstar,20.08608243701343,41.803646,121.977196,9.951911,21.251427860881428,2.0812244607048522,0.49546301543881094,1.0580175565604852,inefficient
2.142857142857143,104.28571428571429,0.14285714285714285,100.0,f,0.006997113734829815,0.095163755,0.27347392,0.024218438,0.005665409099947529,13.600429938010931,3.4612040208306065,0.8096780064823863,inefficient
2.142857142857143,104.28571428571429,0.20428571428571426,100.0,D,0.0389738185877417,0.16987538,0.5170671,0.0481083,0.038072401953076526,4.3587051393138445,1.2343747693901985,0.9768712261890423,inefficient
2.142857142857143,104.28571428571429,0.20428571428571426,100.0,Dstar,14.046211494414978,31.803062,102.54616,5.429654,16.208859434358722,2.264173684954858,0.3865564834729886,1.1539666365413657,inefficient
2.142857142857143,104.28571428571429,0.20428571428571426,100.0,f,0.006997113734829813,0.037456326,0.11836113,0.0064313617,0.0069399124566829696,5.353110954908322,0.9191449366254609,0.9918250180982324,inefficient
2.142857142857143,104.28571428571429,0.26571428571428574,100.0,D,0.04223427422835045,0.13380937,0.44278026,0.050746325,0.03412367381191378,3.168264998688801,1.201543682959458,0.8079616481016194,inefficient
2.142857142857143,104.28571428571429,0.26571428571428574,100.0,Dstar,10.79896905215775,30.540651,100.1393,11.196828,11.18266342889865,2.8281080512318706,1.0368422980387673,1.0355306487950564,inefficient
2.142857142857143,104.28571428571429,0.26571428571428574,100.0,f,0.006997113734829813,0.031050237,0.107209936,0.009834318,0.0065013709475857644,4.437577846008193,1.405482145134841,0.929150388855855,inefficient
2.142857142857143,104.28571428571429,0.3271428571428572,100.0,D,0.04609005722584318,0.109870985,0.35029376,0.048034873,0.04362222158209674,2.383832691115241,1.0421959908694312,0.946456225218946,inefficient
2.142857142857143,104.28571428571429,0.3271428571428572,100.0,Dstar,8.771215037997127,29.297432,95.10655,13.1630535,9.027448490418076,3.340179418573545,1.5007103868221858,1.0292129940163295,inefficient
2.142857142857143,104.28571428571429,0.3271428571428572,100.0,f,0.006997113734829814,0.037809104,0.119300276,0.014279595,0.007116961518900607,5.403528534792397,2.04078355534283,1.017128174360554,inefficient
2.142857142857143,104.28571428571429,0.38857142857142857,100.0,D,0.0507206003583461,0.113072746,0.36055708,0.05821819,0.061417850284317815,2.2293258499135433,1.1478213619817894,1.210905427979846,inefficient
2.142857142857143,104.28571428571429,0.38857142857142857,100.0,Dstar,7.384589131254931,23.656172,72.52869,7.252251,7.201281898634421,3.2034513198009087,0.9820791677534313,0.9751770573335392,inefficient
2.142857142857143,104.28571428571429,0.38857142857142857,100.0,f,0.006997113734829812,0.03729075,0.112534255,0.008133918,0.007325187438613849,5.32944720094195,1.1624676052445404,1.0468870045874732,inefficient
2.142857142857143,104.28571428571429,0.45,100.0,D,0.05638549858018735,0.0882061,0.29379845,0.07649093,0.06426361010550852,1.5643401176668619,1.356570982592665,1.1397187525817032,inefficient
2.142857142857143,104.28571428571429,0.45,100.0,Dstar,6.376534106988387,15.173215,52.11998,9.49667,6.427519411084101,2.3795395206598844,1.489315294162576,1.007995770624019,inefficient
2.142857142857143,104.28571428571429,0.45,100.0,f,0.0069971137348298134,0.01464918,0.05020967,0.009042679,0.007015843416905629,2.0936032083017544,1.292344197177274,1.0026767725644623,inefficient
2.142857142857143,120.0,0.02,100.0,D,0.031109467045788035,0.23788466,0.5696943,0.076651424,0.09156476034851778,7.646696590613351,2.4639259829402436,2.943308550215581,inefficient
2.142857142857143,120.0,0.02,100.0,Dstar,175.33135555691177,30.35114,91.3973,11.456804,57.74978467438305,0.17310730857123655,0.06534372724788447,0.3293751108633717,overconfident
2.142857142857143,120.0,0.02,100.0,f,0.006700479509243516,0.10615056,0.3274947,0.047504112,0.0719757978804774,15.842233370696405,7.089658592181303,10.741887618816621,inefficient
2.142857142857143,120.0,0.08142857142857143,100.0,D,0.03318988241587961,0.5967174,1.5162662,0.1343342,0.035531012020856984,17.978895187487765,4.047444486180037,1.0705374479982268,inefficient
2.142857142857143,120.0,0.08142857142857143,100.0,Dstar,43.06384171573271,31.879135,106.618614,10.7147045,32.837619036844195,0.7402761542333411,0.24880976909301972,0.7625334324235982,overconfident
2.142857142857143,120.0,0.08142857142857143,100.0,f,0.006700479509243515,0.13920671,0.39401078,0.028989993,0.007292513480591055,20.77563363719413,4.326554986967833,1.0883569557269464,inefficient
2.142857142857143,120.0,0.14285714285714285,100.0,D,0.035568490655684314,0.34382847,0.98596716,0.081539266,0.03357893851813414,9.666658977554857,2.292457855487109,0.9440641955597794,inefficient
2.142857142857143,120.0,0.14285714285714285,100.0,Dstar,24.546389777967654,39.563168,118.1381,13.639256,20.232450180142376,1.6117713411172419,0.5556522016905298,0.8242536015745426,inefficient
2.142857142857143,120.0,0.14285714285714285,100.0,f,0.006700479509243515,0.094005205,0.26809686,0.03076882,0.006167619492977891,14.029623492990822,4.592032422584436,0.9204743458239776,inefficient
2.142857142857143,120.0,0.20428571428571426,100.0,D,0.038314352591401396,0.20566355,0.6173153,0.059911836,0.03736927690475538,5.367793868608346,1.5636917208967185,0.9753336381088138,inefficient
2.142857142857143,120.0,0.20428571428571426,100.0,Dstar,17.165307537040306,34.085285,106.51529,7.3912435,16.089500245993513,1.9857078070530547,0.4305919624128453,0.9373266521019007,inefficient
2.142857142857143,120.0,0.20428571428571426,100.0,f,0.006700479509243511,0.042428244,0.13268778,0.007964575,0.006574076297671197,6.3321205365638145,1.1886574268153525,0.9811351991453839,inefficient
