# Efficiency Map for Biexponential IVIM model (Phase E)
# All standard deviations (SD) and true values are in display units:
#   D and Dstar: 1e-3 mm^2/s (unscaled absolute multiplied by 1000)
#   f: unitless (unscaled)
# Ratios are computed relative to the analytical CRLB SD floor:
#   npe_post_ratio = npe_post_sd / crlb_sd  (claimed precision efficiency)
#   npe_emp_ratio  = npe_emp_sd  / crlb_sd  (achieved estimator efficiency)
#   nlls_ratio     = nlls_emp_sd / crlb_sd  (baseline efficiency)
# Regimes classified by npe_post_ratio:
#   overconfident: ratio < 0.9
#   efficient:     0.9 <= ratio <= 1.5
#   inefficient:   ratio > 1.5
D_true,Dstar_true,f_true,snr,parameter,crlb_sd,npe_post_sd,npe_post_w90,npe_emp_sd,nlls_emp_sd,npe_post_ratio,npe_emp_ratio,nlls_ratio,regime
0.6,88.57142857142857,0.08142857142857143,10.0,f,0.09223751681667533,0.09983054,0.31798565,0.03275791,0.10168298452730619,1.0823203125996452,0.3551473734516053,1.1024037510615554,efficient
0.6,88.57142857142857,0.14285714285714285,10.0,D,0.21451576063831024,0.31161574,1.0020323,0.1561098,0.1751800753189819,1.4526472757302078,0.7277311210598646,0.8166303249594267,efficient
0.6,88.57142857142857,0.14285714285714285,10.0,Dstar,1525.0260131247246,36.75195,118.69264,9.1317835,64.47217649841019,0.02409922781251402,0.005987952603314546,0.04227611591116991,overconfident
0.6,88.57142857142857,0.14285714285714285,10.0,f,0.0922375168166753,0.116930015,0.37628686,0.038095817,0.08772205385788295,1.2677055868443712,0.4130186748802881,0.9510452675372109,efficient
0.6,88.57142857142857,0.20428571428571426,10.0,D,0.2310762233087723,0.3768467,1.2439048,0.17030524,0.18811423671486113,1.6308328719878613,0.7370089173842268,0.8140787226883839,inefficient
0.6,88.57142857142857,0.20428571428571426,10.0,Dstar,1066.4517574298773,35.55233,113.860405,6.702766,63.12475175940209,0.033337026048670115,0.006285109377824437,0.05919138050044683,overconfident
0.6,88.57142857142857,0.20428571428571426,10.0,f,0.09223751681667532,0.12297212,0.4017392,0.028513905,0.102822264563518,1.3332115560881983,0.3091356494083895,1.1147553415589035,efficient
0.6,88.57142857142857,0.26571428571428574,10.0,D,0.25040750269063466,0.4527272,1.4696985,0.27194887,0.254594414087145,1.8079617972153563,1.0860252631196645,1.0167203911684828,inefficient
0.6,88.57142857142857,0.26571428571428574,10.0,Dstar,819.9064586692067,36.695446,118.090614,12.367803,60.56639088900414,0.04475564941147654,0.015084406872472146,0.0738698789948669,overconfident
0.6,88.57142857142857,0.26571428571428574,10.0,f,0.09223751681667534,0.1325118,0.4339424,0.04749101,0.10330631633198491,1.4366366218474753,0.514877372217783,1.1200032253395233,efficient
0.6,88.57142857142857,0.3271428571428572,10.0,D,0.2732684848895673,0.5449212,1.7688704,0.34397855,0.23872335130601366,1.9940873151513243,1.2587567649793174,0.8735853730168924,inefficient
0.6,88.57142857142857,0.3271428571428572,10.0,Dstar,665.9502240719321,35.785686,114.911644,11.610306,58.13197702007788,0.05373627817723289,0.01743419457860072,0.08729177484862413,overconfident
0.6,88.57142857142857,0.3271428571428572,10.0,f,0.09223751681667532,0.13646674,0.42627865,0.056193195,0.07148316917823726,1.479514478182681,0.6092227677280005,0.7749901736872653,efficient
0.6,88.57142857142857,0.38857142857142857,10.0,D,0.30072302893221065,0.61989504,2.0138547,0.36708996,0.211835201031586,2.0613487540013424,1.2206912064641877,0.7044196175589139,inefficient
0.6,88.57142857142857,0.38857142857142857,10.0,Dstar,560.671328354678,38.859726,126.10897,14.69095,59.86462109052637,0.06930927976321621,0.0262024285008263,0.10677310941902898,overconfident
0.6,88.57142857142857,0.38857142857142857,10.0,f,0.0922375168166753,0.13644427,0.42968255,0.06768258,0.06863341993633135,1.4792708576705964,0.7337857901601763,0.7440944022023298,efficient
0.6,88.57142857142857,0.45,10.0,D,0.33431027631944477,0.63135004,2.0360436,0.46600038,0.21024590339187751,1.8885152062526331,1.3939158055871048,0.6288945278815792,inefficient
0.6,88.57142857142857,0.45,10.0,Dstar,484.1352422618174,40.726307,125.58308,14.904074,54.31474310552654,0.08412175640222999,0.030784938616697375,0.11218919501041706,overconfident
0.6,88.57142857142857,0.45,10.0,f,0.09223751681667536,0.12623833,0.42108536,0.06438776,0.05724766634838835,1.3686223952623804,0.6980647710236569,0.6206548953629105,efficient
0.6,104.28571428571429,0.02,10.0,D,0.1868255149253025,0.16642678,0.5317272,0.08470247,0.19989629554115326,0.8908139656738119,0.4533774171176687,1.069962502825574,overconfident
0.6,104.28571428571429,0.02,10.0,Dstar,23790.9281141983,34.5964,108.857475,5.698412,65.23405492003013,0.001454184597109209,0.00023952037155404365,0.002741971839303688,overconfident
0.6,104.28571428571429,0.02,10.0,f,0.09153800149977198,0.07779051,0.24431534,0.026990639,0.10185900358057759,0.849816604690408,0.2948572025127922,1.1127510095447224,overconfident
0.6,104.28571428571429,0.08142857142857143,10.0,D,0.19931928964036943,0.23688515,0.7520038,0.09539136,0.1682923038857175,1.1884707482853145,0.4785857057669449,0.8443352582149287,efficient
0.6,104.28571428571429,0.08142857142857143,10.0,Dstar,5843.385852610107,35.2867,111.38945,6.638219,67.5389087961451,0.006038742279295285,0.0011360226839606299,0.011558180565121676,overconfident
0.6,104.28571428571429,0.08142857142857143,10.0,f,0.091538001499772,0.10468452,0.33546582,0.03096053,0.08401586765322067,1.1436181156717709,0.33822597757637773,0.917825015585794,efficient
0.6,104.28571428571429,0.14285714285714285,10.0,D,0.21360383873126254,0.30608428,0.9891986,0.16804965,0.2019621411231703,1.4329530642506603,0.786735151401219,0.945498649849927,efficient
0.6,104.28571428571429,0.14285714285714285,10.0,Dstar,3330.729935987762,38.19482,121.49494,6.287009,66.2526687869164,0.011467402382692931,0.001887576862485893,0.019891336151596,overconfident
0.6,104.28571428571429,0.14285714285714285,10.0,f,0.091538001499772,0.11462513,0.37163326,0.03181082,0.09178521263196777,1.2522136347306474,0.3475149072680037,1.0027006393863251,efficient
0.6,104.28571428571429,0.20428571428571426,10.0,D,0.2300939016853816,0.3745747,1.2010729,0.19038844,0.24116930474644088,1.6279209849263154,0.8274380141814565,1.0481342746588878,inefficient
0.6,104.28571428571429,0.20428571428571426,10.0,Dstar,2329.1817734180154,35.55786,114.59132,7.765173,62.76301499808979,0.015266245740857201,0.003333863010175813,0.026946379073706492,overconfident
0.6,104.28571428571429,0.20428571428571426,10.0,f,0.09153800149977201,0.12255564,0.4019628,0.031347524,0.10326129641617211,1.3388498908880906,0.34245366799712695,1.128070251964473,efficient
0.6,104.28571428571429,0.26571428571428574,10.0,D,0.24934300241003426,0.4603097,1.4926919,0.2507422,0.239874231135132,1.8460903639956292,1.0056115255418638,0.9620251172746719,inefficient
0.6,104.28571428571429,0.26571428571428574,10.0,Dstar,1790.7150193482591,36.836853,116.71772,11.062082,61.63103237591751,0.020571030359007505,0.006177466638256891,0.034416996400883755,overconfident
0.6,104.28571428571429,0.26571428571428574,10.0,f,0.09153800149977202,0.1319756,0.42879784,0.04416696,0.09166497161568912,1.441757564307307,0.4824986245989638,1.0013870754641438,efficient
0.6,104.28571428571429,0.3271428571428572,10.0,D,0.2721068009315447,0.53156924,1.7274382,0.29666778,0.2606318527532727,1.9535316304392796,1.0902622920000906,0.957829248886878,inefficient
0.6,104.28571428571429,0.3271428571428572,10.0,Dstar,1454.4672209553542,36.620907,115.76225,11.653692,59.32959695947559,0.025178227671421746,0.008012344367464515,0.04079129189347111,overconfident
0.6,104.28571428571429,0.3271428571428572,10.0,f,0.09153800149977198,0.13262229,0.4274724,0.056911673,0.08686843847680455,1.4488221777235424,0.6217272877316156,0.9489877106069541,efficient
0.6,104.28571428571429,0.38857142857142857,10.0,D,0.2994446337354149,0.6081359,2.005914,0.4042674,0.2133182494110909,2.030879202788135,1.3500572558610737,0.7123796033679332,inefficient
0.6,104.28571428571429,0.38857142857142857,10.0,Dstar,1224.5330647013834,39.37485,122.87669,12.808493,58.248455770181884,0.032154992267529055,0.01045989939328095,0.04756789134508707,overconfident
0.6,104.28571428571429,0.38857142857142857,10.0,f,0.09153800149977202,0.13444898,0.4289729,0.057352923,0.05966726320107659,1.4687777002097384,0.6265476842090609,0.6518305209145864,efficient
0.6,104.28571428571429,0.45,10.0,D,0.3328890993214482,0.62614095,2.025016,0.38432398,0.22018065615688964,1.8809295750044042,1.1545105717427575,0.661423448847378,inefficient
0.6,104.28571428571429,0.45,10.0,Dstar,1057.3745828532578,41.904903,129.49957,15.504648,54.848727298316916,0.039631086363725074,0.014663344911109799,0.051872560763009,overconfident
0.6,104.28571428571429,0.45,10.0,f,0.09153800149977202,0.12746798,0.40422618,0.06410208,0.04961448835229816,1.3925142884043202,0.7002783805014029,0.5420097395552351,efficient
0.6,120.0,0.02,10.0,D,0.18646556773494868,0.17460278,0.57119185,0.07849293,0.18094384223919163,0.9363807961264587,0.42095134761390157,0.9703874256098268,efficient
0.6,120.0,0.02,10.0,Dstar,52086.12088261268,34.48901,109.52337,4.907749,59.74394769571192,0.0006621535501733017,9.42237412359055e-05,0.0011470224060332272,overconfident
0.6,120.0,0.02,10.0,f,0.09122200038506394,0.08146826,0.25238442,0.022230666,0.10363101979375901,0.893076905071835,0.2436985161138943,1.1360309942372941,overconfident
0.6,120.0,0.08142857142857143,10.0,D,0.19893527133153155,0.23417807,0.7760479,0.10179318,0.181980493090225,1.1771570958042799,0.5116899418817491,0.9147723873809641,efficient
0.6,120.0,0.08142857142857143,10.0,Dstar,12793.082322045215,34.96103,106.128105,4.7216353,66.22856334000537,0.0027328073229458587,0.0003690772264873103,0.00517690433570332,overconfident
0.6,120.0,0.08142857142857143,10.0,f,0.09122200038506392,0.10269399,0.3276812,0.028959572,0.11378333030574093,1.125759021282621,0.3174625878951643,1.2473233411396563,efficient
0.6,120.0,0.14285714285714285,10.0,D,0.21319229911029122,0.30225194,1.0008671,0.1483824,0.2372154779522337,1.4177432124263707,0.6960026048086388,1.1126831454147155,efficient
0.6,120.0,0.14285714285714285,10.0,Dstar,7292.056923565776,35.1197,113.15293,5.2253513,65.94684049936345,0.0048161584246553995,0.0007165812593606299,0.009043654100702741,overconfident
0.6,120.0,0.14285714285714285,10.0,f,0.09122200038506391,0.117673196,0.37633115,0.02671299,0.10334951189549671,1.2899650895816126,0.29283494466071464,1.132945029260929,efficient
0.6,120.0,0.20428571428571426,10.0,D,0.2296505915012114,0.3831557,1.2270645,0.18557891,0.20773282738315063,1.668428986139126,0.8080924646588069,0.9045603846487582,inefficient
0.6,120.0,0.20428571428571426,10.0,Dstar,5099.3405059900515,35.098244,111.17467,9.21542,66.37723826545911,0.006882898616428926,0.0018071787436948004,0.013016827997167014,overconfident
0.6,120.0,0.20428571428571426,10.0,f,0.09122200038506391,0.1252382,0.4024342,0.031718474,0.09775259304584419,1.3728946365244292,0.34770640577485573,1.0715901058211124,efficient
0.6,120.0,0.26571428571428574,10.0,D,0.2488626059653206,0.4479094,1.4274285,0.24341002,0.2171021659277289,1.7998261049739064,0.9780899790970815,0.8723776120787807,inefficient
0.6,120.0,0.26571428571428574,10.0,Dstar,3920.460711594502,37.470383,117.23472,9.654134,61.1802441246361,0.009557647798794035,0.0024624998200187126,0.015605371058482895,overconfident
0.6,120.0,0.26571428571428574,10.0,f,0.09122200038506392,0.12790462,0.41666704,0.04843924,0.09405006686864487,1.402124741914936,0.531003902742571,1.0310020222275678,efficient
0.6,120.0,0.3271428571428572,10.0,D,0.27158254663731385,0.52565926,1.7180865,0.32982436,0.24900579405864215,1.9355414022094606,1.2144534407998397,0.9168696484431236,inefficient
0.6,120.0,0.3271428571428572,10.0,Dstar,3184.3043334348363,36.97785,116.67298,10.784488,60.40284516863578,0.011612536992589718,0.0033867641390517528,0.018968929739036786,overconfident
0.6,120.0,0.3271428571428572,10.0,f,0.09122200038506394,0.13252674,0.42621526,0.04049146,0.08912405826140983,1.4527936229458591,0.4438782484808896,0.9770017965534813,efficient
0.6,120.0,0.38857142857142857,10.0,D,0.29886770903311866,0.5968785,1.9494286,0.46274647,0.21871813582277827,1.9971328803836361,1.5483321121029239,0.7318225730386326,inefficient
0.6,120.0,0.38857142857142857,10.0,Dstar,2680.9032807227113,38.981945,121.10683,15.058211,59.66631445102927,0.014540601042247648,0.005616842440708926,0.022256048877281605,overconfident
0.6,120.0,0.38857142857142857,10.0,f,0.09122200038506394,0.13090095,0.42695066,0.061909705,0.058545711546497736,1.4349712644666326,0.678670771734179,0.6417937701362182,efficient
0.6,120.0,0.45,10.0,D,0.3322477388731812,0.6171637,2.0174978,0.4743585,0.2875809353739988,1.8575407611195383,1.4277252891439625,0.8655617532547553,inefficient
0.6,120.0,0.45,10.0,Dstar,2314.938705893897,43.11834,131.53615,16.004805,56.2468357051259,0.018626125792788273,0.006913705563977736,0.024297332608383942,overconfident
0.6,120.0,0.45,10.0,f,0.09122200038506394,0.12566297,0.4064626,0.065031,0.05739640486989427,1.3775511064461448,0.7128872334214427,0.6291947625311225,efficient
0.8571428571428571,10.0,0.02,10.0,D,0.4555431636220939,0.23048526,0.7492323,0.110764116,0.23639356752762272,0.505957017670903,0.24314735659319373,0.5189268249533613,overconfident
0.8571428571428571,10.0,0.02,10.0,Dstar,216.9480171374112,35.649933,113.45577,4.2408094,67.8884648852998,0.1643247692775549,0.019547583317743512,0.3129250305260932,overconfident
0.8571428571428571,10.0,0.02,10.0,f,0.30502587965546013,0.10987413,0.35583094,0.023323938,0.13400355961252505,0.36021248236201037,0.0764654404960231,0.43931865638380535,overconfident
0.8571428571428571,10.0,0.08142857142857143,10.0,D,0.4860071698985317,0.2522924,0.8285629,0.120910004,0.28208397405835683,0.5191124951731371,0.2487823457554385,0.5804111369740701,overconfident
0.8571428571428571,10.0,0.08142857142857143,10.0,Dstar,53.28547789339918,34.870003,111.30231,3.848558,62.75188164256807,0.6543997375108764,0.07222526851997903,1.1776544777942501,overconfident
0.8571428571428571,10.0,0.08142857142857143,10.0,f,0.30502587965545974,0.110918835,0.3535453,0.020196537,0.14678021666899457,0.363637455716139,0.0662125344206831,0.4812057810792623,overconfident
0.8571428571428571,10.0,0.14285714285714285,10.0,D,0.5208376837412602,0.28675443,0.94254386,0.14300317,0.3205524687828507,0.5505639055925442,0.2745637848142607,0.6154555992958712,overconfident
0.8571428571428571,10.0,0.14285714285714285,10.0,Dstar,30.372722399237567,32.77898,101.460236,3.9839463,62.62058864209304,1.0792243060816238,0.13116856207446134,2.061737759920559,efficient
0.8571428571428571,10.0,0.14285714285714285,10.0,f,0.30502587965545996,0.117686145,0.37326702,0.019103745,0.15092038702021943,0.38582347550490453,0.06262991527195257,0.494778958397532,overconfident
0.8571428571428571,10.0,0.20428571428571426,10.0,D,0.5610459788954343,0.308341,1.0248307,0.20521769,0.33414243835791485,0.5495824016257631,0.36577695410947647,0.5955705074578052,overconfident
0.8571428571428571,10.0,0.20428571428571426,10.0,Dstar,21.239666013452876,33.051334,101.77568,6.5993075,52.153747335499936,1.5561136582924284,0.31070674712582386,2.455488109015771,inefficient
0.8571428571428571,10.0,0.20428571428571426,10.0,f,0.30502587965546063,0.118783586,0.3979387,0.028791241,0.1820986041763341,0.3894213365153993,0.09438950354084927,0.5969939481267034,overconfident
0.8571428571428571,10.0,0.26571428571428574,10.0,D,0.6079817319936887,0.35063398,1.172684,0.20812464,0.3563165834726893,0.5767179512020747,0.3423205446013636,0.5860646212251459,overconfident
0.8571428571428571,10.0,0.26571428571428574,10.0,Dstar,16.32942064475137,33.373615,103.64638,4.3622537,53.83940863754913,2.043772157686414,0.26714074925408915,3.297080148085614,inefficient
0.8571428571428571,10.0,0.26571428571428574,10.0,f,0.3050258796554598,0.12011984,0.4017699,0.021054076,0.1629004107983333,0.3938021260437743,0.06902390070846422,0.5340543923103722,overconfident
0.8571428571428571,10.0,0.3271428571428572,10.0,D,0.6634874952117974,0.35954902,1.1801549,0.24896358,0.401806930413713,0.5419077501161451,0.3752347728211676,0.605598347087836,overconfident
0.8571428571428571,10.0,0.3271428571428572,10.0,Dstar,13.263197554252221,35.355732,110.58147,6.1260915,63.59755323753068,2.665701978688855,0.46188646856813825,4.795039278981494,inefficient
0.8571428571428571,10.0,0.3271428571428572,10.0,f,0.30502587965546035,0.11380859,0.3862447,0.031134494,0.15287476469782274,0.3731112498455564,0.1020716461310549,0.5011862103979546,overconfident
0.8571428571428571,10.0,0.38857142857142857,10.0,D,0.7301462856185913,0.35020426,1.1314199,0.29670933,0.3706353310130148,0.4796357470482539,0.4063697025295007,0.5076179093330685,overconfident
0.8571428571428571,10.0,0.38857142857142857,10.0,Dstar,11.166442058543243,32.246532,102.335175,6.230537,48.44559951075669,2.887807259566113,0.5579697548286432,4.338499161753304,inefficient
0.8571428571428571,10.0,0.38857142857142857,10.0,f,0.30502587965546085,0.10696435,0.36400455,0.029618662,0.126016003876236,0.35067303098191105,0.09710212747897433,0.41313217100980476,overconfident
0.8571428571428571,10.0,0.45,10.0,D,0.8116950915448229,0.42619818,1.4223907,0.26332486,0.3619428986640746,0.5250717774811979,0.32441351377024624,0.44590992656518685,overconfident
0.8571428571428571,10.0,0.45,10.0,Dstar,9.642134094996065,36.08065,111.38376,4.687508,42.298922541529265,3.7419776549586112,0.4861484044973347,4.3868838708104,inefficient
0.8571428571428571,10.0,0.45,10.0,f,0.30502587965546063,0.110006586,0.37817544,0.02827934,0.11015460908974017,0.3606467288659514,0.09271128052018095,0.3611320102220978,overconfident
0.8571428571428571,25.71428571428572,0.02,10.0,D,0.2699816127504474,0.2319077,0.76467675,0.13384677,0.2424616865123801,0.8589758879105769,0.4957625570635531,0.8980674055625231,overconfident
0.8571428571428571,25.71428571428572,0.02,10.0,Dstar,513.3226202398104,35.21723,112.66478,4.163034,65.70872950248854,0.06860642870956232,0.008109975672423903,0.1280066899677852,overconfident
0.8571428571428571,25.71428571428572,0.02,10.0,f,0.1413176008093968,0.10806081,0.33953148,0.028244993,0.14463048288769076,0.7646663003812076,0.19986889500194813,1.0234428129215287,overconfident
0.8571428571428571,25.71428571428572,0.08142857142857143,10.0,D,0.28803637067932625,0.26974848,0.870456,0.1237176,0.3058696466637461,0.9365083947269894,0.42952075227615233,1.0619132783209306,efficient
0.8571428571428571,25.71428571428572,0.08142857142857143,10.0,Dstar,126.07924005890072,33.693775,112.82122,5.368993,66.72312327383865,0.26724284792057085,0.04258427321558024,0.5292157792406383,overconfident
0.8571428571428571,25.71428571428572,0.08142857142857143,10.0,f,0.1413176008093967,0.1194324,0.38418838,0.02955996,0.14358701280722813,0.8451346223167316,0.20917394874741804,1.0160589479642548,overconfident
0.8571428571428571,25.71428571428572,0.14285714285714285,10.0,D,0.30867897724467797,0.30361888,1.0195765,0.18421742,0.2975081822479251,0.9836072441223537,0.5967929038931123,0.9638109627793077,efficient
0.8571428571428571,25.71428571428572,0.14285714285714285,10.0,Dstar,71.86516683357341,35.67906,113.79225,4.270723,60.08739574667462,0.49647226134289263,0.05942688306768372,0.8361129375212618,overconfident
0.8571428571428571,25.71428571428572,0.14285714285714285,10.0,f,0.14131760080939665,0.11481319,0.37901288,0.023125162,0.15436424913577917,0.8124479401098182,0.16363964726050984,1.0923214677553104,overconfident
0.8571428571428571,25.71428571428572,0.20428571428571426,10.0,D,0.3325087726154524,0.36538514,1.1701682,0.18803054,0.29571762937268076,1.0988736991054626,0.5654904665044845,0.8893528644270665,efficient
0.8571428571428571,25.71428571428572,0.20428571428571426,10.0,Dstar,50.25536142207936,34.311096,104.973,4.9710135,59.213717739888835,0.6827350400136989,0.09891508896414002,1.1782567285223757,overconfident
0.8571428571428571,25.71428571428572,0.20428571428571426,10.0,f,0.14131760080939684,0.1259811,0.4096615,0.02470667,0.13644598855456944,0.8914749941451531,0.17483079963341785,0.9655272080269885,overconfident
0.8571428571428571,25.71428571428572,0.26571428571428574,10.0,D,0.3603256543712195,0.4018783,1.2934991,0.23688462,0.29910949367267825,1.1153196905455989,0.6574181463135539,0.8301087919888316,efficient
0.8571428571428571,25.71428571428572,0.26571428571428574,10.0,Dstar,38.63718646966312,36.516914,113.78531,5.4935775,59.21949393302383,0.9451235378214684,0.14218368318898095,1.5327072011188336,efficient
0.8571428571428571,25.71428571428572,0.26571428571428574,10.0,f,0.14131760080939665,0.12248866,0.4052614,0.024574365,0.12017289840250399,0.8667615491556846,0.17389458444017886,0.8503746009995474,overconfident
0.8571428571428571,25.71428571428572,0.3271428571428572,10.0,D,0.3932216270632841,0.46484625,1.5425482,0.30836734,0.2846319339049928,1.1821482375390033,0.7842074813122951,0.7238460814851998,efficient
0.8571428571428571,25.71428571428572,0.3271428571428572,10.0,Dstar,31.382168922957824,36.97805,115.629944,7.734227,59.25653474862172,1.1783140395016505,0.24645292042969452,1.888223050933622,efficient
0.8571428571428571,25.71428571428572,0.3271428571428572,10.0,f,0.1413176008093967,0.120907515,0.40456557,0.03517218,0.11261474506817255,0.8555729406309007,0.24888746440547765,0.7968911474803668,overconfident
0.8571428571428571,25.71428571428572,0.38857142857142857,10.0,D,0.4327275381934742,0.525786,1.7761741,0.3046453,0.2527333939864355,1.2150508950824253,0.7040118158028826,0.5840474009154403,efficient
0.8571428571428571,25.71428571428572,0.38857142857142857,10.0,Dstar,26.42101721822554,36.88501,114.46737,8.524638,51.76460948477098,1.3960480575358496,0.322646100472012,1.9592209133062113,efficient
0.8571428571428571,25.71428571428572,0.38857142857142857,10.0,f,0.14131760080939682,0.1208766,0.40789777,0.03874095,0.08433534084108313,0.8553541960532991,0.274141022392111,0.5967787477147384,overconfident
0.8571428571428571,25.71428571428572,0.45,10.0,D,0.4810581463553425,0.54977655,1.7442435,0.33273262,0.31289305054716143,1.1428484441495423,0.6916681909992912,0.6504266748577981,efficient
0.8571428571428571,25.71428571428572,0.45,10.0,Dstar,22.814338677324894,37.974518,118.35762,11.514571,57.42554503195815,1.6645022395502698,0.5047076469205163,2.517081290155179,inefficient
0.8571428571428571,25.71428571428572,0.45,10.0,f,0.1413176008093967,0.12367056,0.40076205,0.05433186,0.07190252171474242,0.87512498367822,0.38446634478070135,0.5088008946013848,overconfident
0.8571428571428571,41.42857142857143,0.02,10.0,D,0.23808968506172648,0.24323048,0.81254435,0.13895527,0.21411027305161498,1.0215918296182454,0.5836257259425558,0.8992841205871869,efficient
0.8571428571428571,41.42857142857143,0.02,10.0,Dstar,1115.7855638540877,34.241924,105.348976,5.6265273,67.66303221596554,0.030688624584469457,0.005042660069899874,0.06064160929116833,overconfident
